Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
712293000000,944,0.9163704720196317,1.203539943755253,0.0,0.0,0.0,-0.5696865078091825,0.8218620826027797,0.0,0.0,-69.45673576611418
712693000000,945,0.9788077888902164,1.1351417340662542,0.0,0.0,0.0,-0.4223830124389606,0.9064174484215255,0.0,0.0,-49.97025739635835
712893000000,946,0.9733930951217439,1.1351040777488515,0.0,0.0,0.0,-0.3289635163760756,0.9443426310897372,0.0,0.0,-38.4117544671971
713093000000,947,0.9723798614036446,1.1033704582910402,0.0,0.0,0.0,-0.24408334332667947,0.9697542583100475,0.0,0.0,-28.25533729984242
713493000000,948,0.9802821120027808,1.1111845274678143,0.0,0.0,0.0,-0.042064139404172265,0.9991149123980616,0.0,0.0,-4.821617915452009
713693000000,949,0.9316660144988378,1.1710339609842435,0.0,0.0,0.0,0.08202670656443865,0.9966301316989123,0.0,-0.0,9.410140875426945
713893000000,950,0.8460532810730014,1.2198826735824722,0.0,0.0,0.0,0.21148120820014046,0.9773820637694396,0.0,-0.0,24.41833792138876
714293000000,951,1.1299316899957614,0.9823903605409656,0.0,0.0,0.0,0.27603227178997797,0.9611483678030482,0.0,-0.0,32.0470805238122
714493000000,952,1.0509295499994429,1.0355820364167816,0.0,0.0,0.0,0.40141690218154574,0.9158954474409027,0.0,-0.0,47.33357160339748
714893000000,953,1.1361240972792526,0.8825147569284286,0.0,0.0,0.0,0.51912367625381,0.8546991334690409,0.0,-0.0,62.546975545853755
715293000000,954,1.2655923612747817,0.6045146521867222,0.0,0.0,0.0,0.5996244523967804,0.8002815230204063,0.0,-0.0,73.68601152435411
715493000000,955,1.3321628537831791,0.45457262991415553,0.0,0.0,0.0,0.6289880686849352,0.7774149531955218,0.0,-0.0,77.95100695385509
715893000000,956,1.3390466271829191,0.4926958346460264,0.0,0.0,0.0,0.7804018042667487,0.6252783571316085,0.0,-0.0,102.59475791205499
716093000000,957,1.28695461254935,0.6691598263508903,0.0,0.0,0.0,0.875362668881317,0.48346685297854475,0.0,-0.0,122.17585293033447
716293000000,958,1.167746491873798,0.8697302422589254,0.0,0.0,0.0,0.9481043045581236,0.3179594748994859,0.0,-0.0,142.92086525746123
716493000000,959,1.1374409291781322,0.8938747675219554,0.0,0.0,0.0,0.9783491279270938,0.20696131011446334,0.0,-0.0,156.1113271454002
716692000000,960,1.2348734494300226,0.7191071026861919,0.0,0.0,0.0,0.9841215797535096,0.1774956795627901,0.0,-0.0,159.5521518501656
716894000000,961,1.2001560184378006,0.7754809017466098,0.0,0.0,0.0,0.9984952002313697,0.05483917500215308,0.0,-0.0,173.71273943488856
717093000000,962,1.131392890723872,0.8539830114506409,0.0,0.0,0.0,-0.9969186419163688,0.07844247191173159,0.0,0.0,-171.00191083823205
717293000000,963,1.0971403218662616,0.9160399684349186,0.0,0.0,0.0,-0.9787945191858579,0.20484454889433923,0.0,0.0,-156.3592015148442
717693000000,964,1.1249872727820371,0.8804296171957378,0.0,0.0,0.0,-0.9271857248775431,0.3746019642010768,0.0,0.0,-136.0005721286101
718093000000,965,1.1932436528367412,0.7774141435654527,0.0,0.0,0.0,-0.8613397079431083,0.508029435683092,0.0,0.0,-118.9346792755662
718293000000,966,1.1095587370099729,0.8959454179418056,0.0,0.0,0.0,-0.7752759572281286,0.6316226643685365,0.0,0.0,-101.66011701805114
718692000000,967,1.0249513217120267,1.0244525259069481,0.0,0.0,0.0,-0.6217403776731106,0.7832234054028887,0.0,0.0,-76.88667550617738
719093000000,968,1.0409441791367247,1.0097988691035824,0.0,0.0,0.0,-0.5020290627576662,0.8648507502145438,0.0,0.0,-60.26866550528983
719293000000,969,0.9525991072623129,1.061192334287166,0.0,0.0,0.0,-0.4011657788820149,0.9160054682445877,0.0,0.0,-47.302154390845885
719493000000,970,0.9536246384938069,1.0981308580430322,0.0,0.0,0.0,-0.323173471264579,0.9463397420962528,0.0,0.0,-37.70990392748714
719693000000,971,0.8919042581799902,1.1724282490861357,0.0,0.0,0.0,-0.218779590478147,0.9757743032024436,0.0,0.0,-25.274725177631147
720093000000,972,0.9939103556822436,1.0831951771003454,0.0,0.0,0.0,-0.11354619734313937,0.9935327176640499,0.0,0.0,-13.039558081384609
720493000000,973,1.0315732366778085,1.0090381568008207,0.0,0.0,0.0,0.018535426516471085,0.999828204225032,0.0,-0.0,2.1241250617008918
720693000000,974,0.8891240408813526,1.1434775690515446,0.0,0.0,0.0,0.16434485420115702,0.9864029444895227,0.0,-0.0,18.91835568262583
721093000000,975,0.9601512644007903,1.076718609525693,0.0,0.0,0.0,0.2836875823549117,0.9589167615688159,0.0,-0.0,32.96083007413447
721493000000,976,0.9073411127552617,1.0312054316832566,0.0,0.0,0.0,0.43054759744738186,0.9025678735321169,0.0,-0.0,51.00463413879268
722093000000,977,1.0692370807011895,0.8596951680621171,0.0,0.0,0.0,0.5529416833679914,0.8332199558304949,0.0,-0.0,67.13811949327749
722293000000,978,1.1780740511798764,0.7123818662538787,0.0,0.0,0.0,0.5653135852945494,0.8248760817731486,0.0,-0.0,68.84814012968937
722493000000,979,1.0837264048586277,0.8383799147850787,0.0,0.0,0.0,0.6722604116317541,0.7403147566763104,0.0,-0.0,84.48353017208981
722693000000,980,1.2075827885477302,0.7101729926290908,0.0,0.0,0.0,0.6827940662922398,0.7306108834640422,0.0,-0.0,86.12473791679996
723093000000,981,1.2490958488744925,0.5940128778217006,0.0,0.0,0.0,0.7639861467938074,0.6452326460333133,0.0,-0.0,99.63375857946802
723693000000,982,1.1757452994109918,0.7384161845382523,0.0,0.0,0.0,0.8520556783502842,0.5234511639026481,0.0,-0.0,116.87193045019058
724693000000,983,1.0564710059390245,0.9286078640015349,0.0,0.0,0.0,0.8900204471605281,0.45592061111137927,0.0,-0.0,125.75163275102904
725093000000,984,1.16998805148469,0.7789511658878832,0.0,0.0,0.0,0.8573336214075175,0.5147611694798584,0.0,-0.0,118.03701488201477
728293000000,985,1.2792527381694956,0.5128737996435347,0.0,0.0,0.0,0.7981233825360764,0.6024940383515606,0.0,-0.0,105.90254082067646
728493000000,986,1.208466505173799,0.6847941328495043,0.0,0.0,0.0,0.8384007035410336,0.5450543645379787,0.0,-0.0,113.9432424162517
728892000000,987,1.2444730827430996,0.6503369425855752,0.0,0.0,0.0,0.891411312583065,0.4531951806881193,0.0,-0.0,126.10226204215172
729293000000,988,1.3032633435012,1.5465776232200452,0.0,0.0,0.0,0.996793076568714,0.08002226255660266,0.0,-0.0,170.82030922214688
729693000000,989,1.3694164020743314,0.3465510049066356,0.0,0.0,0.0,0.983602845148675,0.18034811619596056,0.0,-0.0,159.21992552037398
730093000000,990,1.3610001993607905,0.2868342481502477,0.0,0.0,0.0,-0.9999997994734291,0.0006332875347437695,0.0,0.0,-179.9274305892312
730293000000,991,1.3356892765935304,0.40887233430570646,0.0,0.0,0.0,-0.9900810709200148,0.1404972348691482,0.0,0.0,-163.8467598027539
730693000000,992,1.3658119501192156,0.189631909177209,0.0,0.0,0.0,-0.969162535825796,0.24642235927714132,0.0,0.0,-151.46818734531973
731094000000,993,1.388759992115632,-0.13569957399105542,0.0,0.0,0.0,-0.9436199790405733,0.3310307163322886,0.0,0.0,-141.33730457680653
731293000000,994,1.4059658385146363,0.04733864910456355,0.0,0.0,0.0,-0.8731110851215023,0.48752131547036254,0.0,0.0,-121.64441075781949
731693000000,995,1.3966662389398932,0.22140652104173714,0.0,0.0,0.0,-0.7163345114514553,0.6977570262660239,0.0,0.0,-91.50534846861468
731893000000,996,1.4144295763822536,0.05023996366075839,0.0,0.0,0.0,-0.6885105314068162,0.7252263426971636,0.0,0.0,-87.02463973450598
732093000000,997,1.3815496631195248,0.13722285001987639,0.0,0.0,0.0,-0.5861791206632061,0.810181484914652,0.0,0.0,-71.77266645270542
732493000000,998,1.3468123726758152,0.35154711524572785,0.0,0.0,0.0,-0.337400268724056,0.9413612795653615,0.0,0.0,-39.437126635687136
732893000000,999,1.3994868290910865,0.26429892577525976,0.0,0.0,0.0,-0.18265787268380018,0.9831765363080166,0.0,0.0,-21.049223605072473
733293000000,1000,1.4219534635248734,0.12210171976452826,0.0,0.0,0.0,-0.03299003748351117,0.9994556805715982,0.0,0.0,-3.781065888339589
733493000000,1001,1.3715907770301532,0.3891982096716637,0.0,0.0,0.0,0.16747237558162945,0.9858767688798867,0.0,-0.0,19.281780046878346
733893000000,1002,1.3989330610621566,0.4396781760299084,0.0,0.0,0.0,0.3694133188464009,0.9292651935044631,0.0,-0.0,43.35887938572995
734093000000,1003,1.3687732771203138,0.49950088093043626,0.0,0.0,0.0,0.47945017978183535,0.8775690999044837,0.0,-0.0,57.298997093673684
734493000000,1004,1.4065751644125906,0.35141145191416323,0.0,0.0,0.0,0.6059772033114416,0.79548201052371,0.0,-0.0,74.59838703665439
734693000000,1005,1.3463643254075948,0.47106791817641336,0.0,0.0,0.0,0.7095614785527772,0.7046435326844324,0.0,-0.0,90.39849442482698
735093000000,1006,1.366614930287554,0.38461257655732367,0.0,0.0,0.0,0.7973828762615778,0.6034737348425474,0.0,-0.0,105.76181441042739
735493000000,1007,1.272216102844596,0.6031276103752332,0.0,0.0,0.0,0.9074321690171898,0.42019859427746575,0.0,-0.0,130.30574758141947
735893000000,1008,1.3289819527116664,0.4542784994109446,0.0,0.0,0.0,0.9363522006498051,0.3510620405829533,0.0,-0.0,138.8954239591907
736093000000,1009,1.3956180061361358,0.2381997580912001,0.0,0.0,0.0,0.9330316554142275,0.35979428844130673,0.0,-0.0,137.82487377257985
736493000000,1010,1.4173333338499645,0.13317100536521947,0.0,0.0,0.0,0.9633588828657624,0.2682157020079738,0.0,-0.0,148.88376345393954
736693000000,1011,1.3843145796249556,0.304236455447544,0.0,0.0,0.0,0.9898426899258662,0.14216697647599244,0.0,-0.0,163.6534814025225
736892000000,1012,1.3529628571860348,0.40854434412871193,0.0,0.0,0.0,0.9995066229398439,0.03140876787441253,0.0,-0.0,176.40022828777722
737293000000,1013,1.3641247373181289,0.38362857790010707,0.0,0.0,0.0,-0.9955520238044109,0.0942134167671552,0.0,0.0,-169.18790228174007
737693000000,1014,1.3847366539187334,0.36083984323421026,0.0,0.0,0.0,-0.9783417836799272,0.20699602485549953,0.0,0.0,-156.10726108031807
738093000000,1015,1.4377311146370777,0.28214779715818394,0.0,0.0,0.0,-0.9482076928253048,0.3176510211960798,0.0,0.0,-142.9581441340361
738493000000,1016,1.4315560571634043,0.256573802943604,0.0,0.0,0.0,-0.9059183706763005,0.42345236529177277,0.0,0.0,-129.89451513085106
739093000000,1017,1.4181602362681354,0.023804319642879188,0.0,0.0,0.0,-0.8599833351824878,0.5103221171068375,0.0,0.0,-118.62942363585668
739493000000,1018,1.4402267422162836,-0.03685123897506598,0.0,0.0,0.0,-0.796192100824848,0.6050439145914245,0.0,0.0,-105.53599599619028
739893000000,1019,1.438385525440234,0.026214816146467052,0.0,0.0,0.0,-0.6857835718165528,0.7278055321488914,0.0,0.0,-86.59452365875327
