Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1564471000000,1652,-0.5568398373444767,-1.031762299235905,0.0,0.0,0.0,0.8898309547977766,0.45629033726748713,0.0,-0.0,125.70402484849838
1564671000000,1653,-0.38230199155100675,-1.1230982746847908,0.0,0.0,0.0,0.9544577560093076,0.2983460943161097,0.0,-0.0,145.28341446677655
1564871000000,1654,-0.31893118421594085,-1.1700937262969517,0.0,0.0,0.0,0.9834633213915411,0.18110741419808915,0.0,-0.0,159.13145962228887
1565271000000,1655,-0.41135125002689465,-1.182249691356444,0.0,0.0,0.0,0.9996552667604802,0.026255430638882634,0.0,-0.0,176.99100349520236
1565471000000,1656,-0.3177247573764661,-1.2364175294464184,0.0,0.0,0.0,-0.9945889441286783,0.10388855671824891,0.0,0.0,-168.0737293117524
1565871000000,1657,-0.3743326426147506,-1.1973271071029579,0.0,0.0,0.0,-0.9632073718436487,0.26875929532957754,0.0,0.0,-148.8190979337235
1566271000000,1658,-0.6276378160127044,-0.9759392659970167,0.0,0.0,0.0,-0.9454065525723349,0.32589331130493154,0.0,0.0,-141.96059047585524
1566471000000,1659,-0.5744612741893104,-1.001861517095562,0.0,0.0,0.0,-0.8963737198208623,0.443299170329147,0.0,0.0,-127.37085715050733
1566871000000,1660,-0.6494034104132301,-0.9439812589462535,0.0,0.0,0.0,-0.8051292295341876,0.5930994214713798,0.0,0.0,-107.2454751347967
1567271000000,1661,-0.631835068610691,-0.9752736285782599,0.0,0.0,0.0,-0.6541858795565609,0.7563338118772747,0.0,0.0,-81.71589564522462
1567471000000,1662,-0.6177538209527577,-0.9905430949760229,0.0,0.0,0.0,-0.5584195848653534,0.829558658106108,0.0,0.0,-67.89314363971594
1567671000000,1663,-0.575257015731954,-0.9651230617823962,0.0,0.0,0.0,-0.4693207917454529,0.8830277427325945,0.0,0.0,-55.98043337504257
1567871000000,1664,-0.7284267121294811,-0.8892590778287172,0.0,0.0,0.0,-0.4552132141888958,0.8903824625562964,0.0,0.0,-54.15730728553276
1568071000000,1665,-0.6942233839287616,-0.8892215625588147,0.0,0.0,0.0,-0.36128880794068513,0.9324539652212321,0.0,0.0,-42.35873448566095
1568471000000,1666,-0.7785830693763359,-0.8649434021526173,0.0,0.0,0.0,-0.2109970986260749,0.977486687567344,0.0,0.0,-24.36158232625257
1568871000000,1667,-0.8384338162157203,-0.8189259119198831,0.0,0.0,0.0,-0.04488327177458927,0.9989922381654466,0.0,0.0,-5.144972505297802
1569271000000,1668,-0.951863280139957,-0.7758998998628912,0.0,0.0,0.0,0.10947463611783632,0.9939895895062821,0.0,-0.0,12.570063078353469
1569471000000,1669,-1.0618107820570974,-0.6266515207440115,0.0,0.0,0.0,0.12843232810898017,0.9917182750642983,0.0,-0.0,14.758023876795448
1569871000000,1670,-0.9879760633292025,-0.760295345286137,0.0,0.0,0.0,0.3808624431137263,0.9246317101556941,0.0,-0.0,44.77422920135262
1570271000000,1671,-0.9436223362647705,-0.8065605740460804,0.0,0.0,0.0,0.542502662975605,0.840054081987807,0.0,-0.0,65.70833802850728
1570671000000,1672,-0.9604819044931923,-0.8801384141702476,0.0,0.0,0.0,0.6719362664088677,0.7406089750229274,0.0,-0.0,84.43336647351012
1570871000000,1673,-1.071631693956573,-0.7627602866662659,0.0,0.0,0.0,0.6743732491539545,0.7383906288852389,0.0,-0.0,84.81099659405142
1571271000000,1674,-0.9543344152133452,-0.9047060192776388,0.0,0.0,0.0,0.8177475544295317,0.5755770471661635,0.0,-0.0,109.71989363509077
1571671000000,1675,-0.9390373738937292,-0.894057272153235,0.0,0.0,0.0,0.888875702504484,0.4581484317305475,0.0,-0.0,125.46461284313474
1572071000000,1676,-0.8725152792768728,-0.9870426623975,0.0,0.0,0.0,0.9584208837457294,0.28535838799666463,0.0,-0.0,146.83945531083893
1572271000000,1677,-0.7131725861520948,-1.0734706584414653,0.0,0.0,0.0,0.9880830680716192,0.15392157285506156,0.0,-0.0,162.29148724051083
1572671000000,1678,-0.7078835341917511,-1.052610720484061,0.0,0.0,0.0,0.9997905183333174,0.02046752185283613,0.0,-0.0,177.6544309746244
1573071000000,1679,-0.822785011072418,-1.0238231243787907,0.0,0.0,0.0,-0.9970845755860458,0.07630431919881643,0.0,0.0,-171.2476618548321
1573271000000,1680,-0.7954842470980027,-1.0277339985964122,0.0,0.0,0.0,-0.9878160377058655,0.15562607638530282,0.0,0.0,-162.0937831493711
1573871000000,1681,-0.8977912151280437,-0.9445720952497975,0.0,0.0,0.0,-0.9498654384656059,0.3126589976452659,0.0,0.0,-143.56090535855031
1574271000000,1682,-0.9350485750580028,-0.9126700692869905,0.0,0.0,0.0,-0.9033798812748512,0.42884121782757273,0.0,0.0,-129.21191325823366
1574671000000,1683,-0.93357096598585,-0.9250785117705163,0.0,0.0,0.0,-0.8265430980575329,0.5628734378645484,0.0,0.0,-111.49050204931964
1575071000000,1684,-1.1227078688081669,-0.7542272492326236,0.0,0.0,0.0,-0.8133510347876631,0.5817732326343638,0.0,0.0,-108.84928146962234
