Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
379256000000,302,-0.838987666831719,1.863992966616231,0.0,0.0,0.0,-0.9682319990382126,0.25005358633394315,0.0,0.0,-151.03863365878257
379656000000,303,-0.8404015126867318,1.8616587354257974,0.0,0.0,0.0,-0.9176023549463622,0.3974995826373788,0.0,0.0,-133.15608381932583
380056000000,304,-0.847932673042328,1.855082624589435,0.0,0.0,0.0,-0.8445611639325664,0.5354590930938317,0.0,0.0,-115.24989733414203
380456000000,305,-0.8475270110169167,1.8501210970183073,0.0,0.0,0.0,-0.7510845995356963,0.6602059711486278,0.0,0.0,-97.3688335735474
380856000000,306,-0.8475122310348395,1.8509459187170667,0.0,0.0,0.0,-0.6385748852719931,0.7695596896276863,0.0,0.0,-79.37126836653832
381256000000,307,-0.8506669944265912,1.8491214839207328,0.0,0.0,0.0,-0.5096675154580823,0.8603714451832915,0.0,0.0,-61.283371305386964
381656000000,308,-0.8535392026874069,1.8479908907627431,0.0,0.0,0.0,-0.3722634524279818,0.9281271044347319,0.0,0.0,-43.71055629810537
382056000000,309,-0.8502952231076223,1.8471623942925235,0.0,0.0,0.0,-0.22594190124794983,0.9741407789742003,0.0,0.0,-26.116543032923918
382456000000,310,-0.8463939981762002,1.8441934679096927,0.0,0.0,0.0,-0.07266582701797651,0.9973563443342572,0.0,0.0,-8.334235984508046
388056000000,311,-0.8415135673827362,1.845883161849851,0.0,0.0,0.0,0.037853154213351566,0.9992833125375907,0.0,-0.0,4.33868849944737
388256000000,312,-0.838801149142132,1.8485614172644402,0.0,0.0,0.0,0.1374906165314332,0.9905030693368932,0.0,-0.0,15.805329890323902
388656000000,313,-0.8400423412202764,1.8496774754307779,0.0,0.0,0.0,0.3291686604863809,0.9442711437683573,0.0,-0.0,38.43664868712222
389056000000,314,-0.8368917581122173,1.8536323674169812,0.0,0.0,0.0,0.5112399555285766,0.8594380186326057,0.0,-0.0,61.49291580753553
389256000000,315,-0.8342154417639889,1.8532733719758792,0.0,0.0,0.0,0.5951586787176862,0.8036082050022996,0.0,-0.0,73.04788954279736
389656000000,316,-0.829124600016703,1.8572568321095317,0.0,0.0,0.0,0.7408909494623174,0.6716253427356847,0.0,-0.0,95.61473238540474
390056000000,317,-0.8251073246652766,1.860276557324079,0.0,0.0,0.0,0.857888783818798,0.5138354158657261,0.0,-0.0,118.16071142340013
390256000000,318,-0.8286261195483551,1.8632235612605996,0.0,0.0,0.0,0.9048340482711266,0.4257644244054271,0.0,-0.0,129.60188283983268
390456000000,319,-0.83250996736473,1.8671838802587766,0.0,0.0,0.0,0.9429278413471689,0.33299712613229604,0.0,-0.0,141.09841968809405
390656000000,320,-0.8337955291531217,1.8685309610559822,0.0,0.0,0.0,0.9715404128336408,0.2368738614348126,0.0,-0.0,152.59578745110042
391056000000,321,-0.8346859879773281,1.869019287628626,0.0,0.0,0.0,0.9991308003560234,0.041685054635109436,0.0,-0.0,175.22186013521173
391456000000,322,-0.8385173402285876,1.8687069971880783,0.0,0.0,0.0,-0.9874723990933719,0.15779182814322307,0.0,0.0,-161.842501598452
391656000000,323,-0.837178097993849,1.8674358205202521,0.0,0.0,0.0,-0.9666182384265022,0.2562209615571015,0.0,0.0,-150.3081101952842
391856000000,324,-0.8353478550007316,1.8685516955392503,0.0,0.0,0.0,-0.936837189463503,0.3497657508077722,0.0,0.0,-139.05402387798097
392256000000,325,-0.83884490235164,1.8636636528387414,0.0,0.0,0.0,-0.8484107863595873,0.5293383961028206,0.0,0.0,-116.07847237882882
392656000000,326,-0.8423648702137436,1.8609522185769274,0.0,0.0,0.0,-0.7282912403996173,0.6852677353831762,0.0,0.0,-93.4866666848348
392856000000,327,-0.8452481855970418,1.8587383388887084,0.0,0.0,0.0,-0.6557222973942435,0.7550021646988937,0.0,0.0,-81.94888216498394
393056000000,328,-0.842053288413309,1.856232887158659,0.0,0.0,0.0,-0.577592534884157,0.8163252192883018,0.0,0.0,-70.5627838152631
393256000000,329,-0.8411655194161194,1.8567877951047196,0.0,0.0,0.0,-0.49483323250629807,0.8689879584938838,0.0,0.0,-59.31750820491457
393656000000,330,-0.8415434218424171,1.8533681095094394,0.0,0.0,0.0,-0.31275105809997883,0.9498351307765699,0.0,0.0,-36.45020097177645
394056000000,331,-0.8405470479174345,1.8485817710585861,0.0,0.0,0.0,-0.11855083332539267,0.9929479844976045,0.0,0.0,-13.616948866618012
394456000000,332,-0.8345443608336898,1.8500338897539212,0.0,0.0,0.0,0.04172275183824886,0.999129226866597,0.0,-0.0,4.782463407489735
394856000000,333,-0.8294750057394521,1.8501968644215676,0.0,0.0,0.0,0.19880821121087244,0.9800384151425561,0.0,-0.0,22.934550244904628
395256000000,334,-0.8224985749747709,1.853899385471497,0.0,0.0,0.0,0.3462724023550666,0.9381340114116165,0.0,-0.0,40.518974595774814
395656000000,335,-0.8190438229769972,1.8564525587070513,0.0,0.0,0.0,0.4889248808925008,0.8723258914214652,0.0,-0.0,58.53988316675319
396056000000,336,-0.8193922928816184,1.8592842967715466,0.0,0.0,0.0,0.6212920397790509,0.7835790970330859,0.0,-0.0,76.82109514519543
396456000000,337,-0.8191211050519676,1.8633241587727467,0.0,0.0,0.0,0.7380890639416795,0.6747032930775537,0.0,-0.0,95.13777310822603
396856000000,338,-0.817315441872363,1.8677184485454275,0.0,0.0,0.0,0.8330201695977293,0.553242620414742,0.0,-0.0,112.82048809940422
397256000000,339,-0.8203836585030521,1.8713175784815905,0.0,0.0,0.0,0.9101505939925355,0.41427755943936284,0.0,-0.0,131.0523416038037
397656000000,340,-0.8269048497172123,1.8746972846781453,0.0,0.0,0.0,0.9644894701464173,0.26412130163370634,0.0,-0.0,149.3705061129243
398056000000,341,-0.8252950793375061,1.8741603345629172,0.0,0.0,0.0,0.9939904946819739,0.10946641714190192,0.0,-0.0,167.4308844414667
398456000000,342,-0.8315970433076392,1.873907317356149,0.0,0.0,0.0,-0.9988514229944312,0.047914870155306086,0.0,0.0,-174.5072572212791
398856000000,343,-0.832762109155668,1.8746005773483594,0.0,0.0,0.0,-0.9787553394005117,0.20503166973662657,0.0,0.0,-156.33729405855678
399256000000,344,-0.8354764634135402,1.8697761812270877,0.0,0.0,0.0,-0.9347268115505063,0.3553671168926922,0.0,0.0,-138.36810840244112
