Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1328271000000,1252,2.0455208193473338,0.03680933439713721,0.0,0.0,0.0,0.4611321663944915,0.887331462936102,0.0,-0.0,54.9203765791673
1328471000000,1253,2.052088972161388,-0.23013751415369238,0.0,0.0,0.0,0.39865763902594936,0.9170998238175907,0.0,-0.0,46.98857559288738
1328671000000,1254,2.0630856570507348,-0.08047610449165025,0.0,0.0,0.0,0.4344477822872343,0.9006970214593273,0.0,-0.0,51.50032122906581
1328871000000,1255,-0.9086640682517716,-1.0759865969651303,0.0,0.0,0.0,-0.6194178105216986,0.7850615109712773,0.0,0.0,-76.54726473525169
1329471000000,1256,-1.1173264787554895,-0.9067464229131325,0.0,0.0,0.0,-0.6946382798466492,0.719359201075296,0.0,0.0,-87.9967995882553
1330271000000,1257,-0.9538794419316583,-1.1011413384145272,0.0,0.0,0.0,-0.6297272634557691,0.7768163062529702,0.0,0.0,-78.06000678809754
1330671000000,1258,-0.7396086270290145,-1.228591102044713,0.0,0.0,0.0,-0.549950544678983,0.8351972212641096,0.0,0.0,-66.72724038807672
1331271000000,1259,-0.5767341899785539,-1.2782884082757886,0.0,0.0,0.0,-0.49404674021132094,0.8694353446269409,0.0,0.0,-59.213821868068166
1331471000000,1260,-0.8067124867955682,-1.1500652485350318,0.0,0.0,0.0,-0.575067718092968,0.8181058119872677,0.0,0.0,-70.20874934493784
1332071000000,1261,-0.5930100130618394,-1.2230030176433775,0.0,0.0,0.0,-0.5007034012422873,0.8656189138324122,0.0,0.0,-60.09309514629692
1332271000000,1262,-0.44276834633789003,-1.2707259397375739,0.0,0.0,0.0,-0.4455872580518003,0.8952385131694672,0.0,0.0,-52.92183497555827
1333071000000,1263,1.871691923194951,0.8508723618605204,0.0,0.0,0.0,0.6409534088447449,0.7675797858791628,0.0,-0.0,79.72589917420595
1333671000000,1264,-0.26684396174528063,-1.3766325395784282,0.0,0.0,0.0,-0.3694598655658323,0.9292466883105245,0.0,0.0,-43.364619312601846
1334671000000,1265,2.0604416302415096,0.36490359651778814,0.0,0.0,0.0,0.5421742128621635,0.8402661024385629,0.0,-0.0,65.663539887735
1335071000000,1266,1.973215782393646,0.6323469438432974,0.0,0.0,0.0,0.6006026856121753,0.79954763087351,0.0,-0.0,73.8261480570582
1335871000000,1267,1.9165140145398634,0.8208202428111847,0.0,0.0,0.0,0.637378036009177,0.7705512567072254,0.0,-0.0,79.19316587896996
1336071000000,1268,1.9967354351605597,0.5839129662563987,0.0,0.0,0.0,0.5939203316538422,0.8045238589676443,0.0,-0.0,72.87140640961215
1337471000000,1269,0.43218622224145853,-2.0148104052087437,0.0,0.0,0.0,-0.18978148591845095,0.9818263530801079,0.0,0.0,-21.880064490676126
1338871000000,1270,0.2226410239787293,-2.04609193001369,0.0,0.0,0.0,-0.244535312804853,0.9696403873557623,0.0,0.0,-28.308747663034126
1339271000000,1271,2.0753383601856834,-0.35097973736233684,0.0,0.0,0.0,0.38591225049775657,0.9225354924964984,0.0,-0.0,45.40077113918916
1339871000000,1272,2.088511675029547,-0.016814993420035416,0.0,0.0,0.0,0.45469707628282324,0.8906461524196084,0.0,-0.0,54.09089055850625
1340071000000,1273,2.081406441793345,-0.24809173795418402,0.0,0.0,0.0,0.4059956841768584,0.9138749938748542,0.0,-0.0,47.907073787337225
1342071000000,1274,2.0310243138548527,-0.46559791937555384,0.0,0.0,0.0,0.3557435319812582,0.9345836182244474,0.0,-0.0,41.67804122639496
1342471000000,1275,2.0812257619995944,0.03951344363676093,0.0,0.0,0.0,0.4725170524204213,0.8813215276911809,0.0,-0.0,56.395616580848106
1343471000000,1276,0.5541358884881036,-1.9969122971771434,0.0,0.0,0.0,-0.15959842667329746,0.9871820208064003,0.0,0.0,-18.36717649230499
1343871000000,1277,0.26263709626304316,-2.0650390385888913,0.0,0.0,0.0,-0.22850746248121973,0.9735421611776215,0.0,0.0,-26.41843148242515
1344071000000,1278,0.5301415283250054,-1.9809942493815242,0.0,0.0,0.0,-0.16162601990101305,0.98685208095791,0.0,0.0,-18.602577681290747
