Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1428866000000,1154,-1.4980819083904056,-0.8377165712357808,0.0,0.0,0.0,0.8444569123657183,0.5356234901101309,0.0,-0.0,115.22759027822373
1429066000000,1155,-1.4764141000350341,-0.9488709159575787,0.0,0.0,0.0,0.9078742341680478,0.4192426206074244,0.0,-0.0,130.4264396066545
1429466000000,1156,-1.3997619542119828,-1.085136866109129,0.0,0.0,0.0,0.9821029431997927,0.18834492018184248,0.0,-0.0,158.2875772654231
1429666000000,1157,-1.3465172088860464,-1.1487452480896791,0.0,0.0,0.0,0.9979861713839868,0.06343186680471946,0.0,-0.0,172.72636021376047
1429866000000,1158,-1.3102719183027023,-1.188471919487307,0.0,0.0,0.0,-0.9987906404036726,0.04916560425766695,0.0,0.0,-174.36376449591575
1430066000000,1159,-1.2028015448022589,-1.3162915499318455,0.0,0.0,0.0,-0.9821143176943053,0.18828559950205737,0.0,0.0,-158.2944987494283
1430466000000,1160,-1.3397205339132015,-1.1994188629870415,0.0,0.0,0.0,-0.9481575323009361,0.3178007141920849,0.0,0.0,-142.94005315290588
1430866000000,1161,-1.4879988268180964,-1.0367040846291462,0.0,0.0,0.0,-0.9020194333700293,0.43169542715068365,0.0,0.0,-128.8495911713858
1431066000000,1162,-1.3697676438941355,-1.192261986381619,0.0,0.0,0.0,-0.8383973625499062,0.5450595036042957,0.0,0.0,-113.94254001369877
1433266000000,1163,-1.3830655358412078,-1.1773185727993143,0.0,0.0,0.0,-0.7712182728538209,0.6365707938763523,0.0,0.0,-100.92683017009642
1434666000000,1164,-1.4499929987468207,-1.2280117239102109,0.0,0.0,0.0,-0.7085807261525221,0.7056297573977195,0.0,0.0,-90.2391126521783
1436266000000,1165,-1.5111036592011389,-1.123222421649631,0.0,0.0,0.0,-0.8404423248769647,0.5419010043867815,0.0,0.0,-114.37371509873218
1436466000000,1166,-1.626172886976463,-0.9287359352563616,0.0,0.0,0.0,-0.8992296854614505,0.4374768254261027,0.0,0.0,-128.1139936798299
1437066000000,1167,-1.491068036138265,-1.0987534855404537,0.0,0.0,0.0,-0.8806561438189647,0.47375600930638423,0.0,0.0,-123.44323043744821
1438466000000,1168,-1.5363420009620028,-1.0169224609688332,0.0,0.0,0.0,-0.8225753249421298,0.5686561657067912,0.0,0.0,-110.68686166343974
1438866000000,1169,-1.5427778518516526,-1.038673313341008,0.0,0.0,0.0,-0.7032335790841668,0.7109588829520824,0.0,0.0,-89.37402734602631
1440666000000,1170,-1.5807005365752382,-1.2316450378215407,0.0,0.0,0.0,-0.6205821924854479,0.7841414045757019,0.0,0.0,-76.71732345578766
1441066000000,1171,-1.5845026501005999,-1.280394126546048,0.0,0.0,0.0,-0.5406539412143793,0.8412450985588912,0.0,0.0,-65.45633311957056
1441866000000,1172,-1.3623659717422716,-1.4795890443249158,0.0,0.0,0.0,-0.356684185768865,0.9342250219419311,0.0,0.0,-41.79339918504928
1443066000000,1173,-1.3545523032625342,-1.4683346925791114,0.0,0.0,0.0,-0.24394399256430263,0.9697893217043522,0.0,0.0,-28.238871136102343
1444466000000,1174,-1.228224856576041,-1.5234945693558686,0.0,0.0,0.0,-0.18770444365789885,0.9822255554764795,0.0,0.0,-21.637696739564372
1445666000000,1175,-1.1157149035970573,-1.5738854466599057,0.0,0.0,0.0,-0.17988572414006723,0.983687514534267,0.0,0.0,-20.726207265435082
1447066000000,1176,-0.9630573629469733,-1.62682323257813,0.0,0.0,0.0,-0.17048890276131184,0.985359596307482,0.0,0.0,-19.632492207681203
1448666000000,1177,-0.8227794272245322,-1.6845619787139698,0.0,0.0,0.0,-0.16251181011445529,0.9867065985252775,0.0,0.0,-18.705441686063217
1450066000000,1178,-0.6275099753522388,-1.7125395172864246,0.0,0.0,0.0,-0.14761837518751822,0.989044395013185,0.0,0.0,-16.977866087472666
1451266000000,1179,-0.45440667163101645,-1.7635859515370542,0.0,0.0,0.0,-0.15186703362999018,0.9884009328690597,0.0,0.0,-17.470278837058373
1452666000000,1180,-0.2631647203571977,-1.8113100961145934,0.0,0.0,0.0,-0.12815076367734735,0.991754698385096,0.0,0.0,-14.725490126749657
1454066000000,1181,-0.28364319435774255,-2.1650922410152176,0.0,0.0,0.0,-0.1942053446170218,0.9809608983655688,0.0,0.0,-22.396611565670636
1455066000000,1182,-0.1596309089773251,-2.2246549932098776,0.0,0.0,0.0,-0.09635291359373419,0.995347233904831,0.0,0.0,-11.058386606622927
1456266000000,1183,-0.024193439769274027,-2.247102923342013,0.0,0.0,0.0,0.025953901615247046,0.9996631407583987,0.0,-0.0,2.9744320447115156
1456866000000,1184,0.07412085517416091,-2.2365839822673372,0.0,0.0,0.0,0.15222340764981737,0.9883461105116352,0.0,-0.0,17.511596672056772
1457466000000,1185,0.14378086229901793,-2.2065954931365486,0.0,0.0,0.0,0.2718947710941429,0.9623269888409364,0.0,-0.0,31.554095862156927
1458866000000,1186,0.3004852468563304,-2.091581398173565,0.0,0.0,0.0,0.2718899470139084,0.9623283518180134,0.0,-0.0,31.55352142281367
1461066000000,1187,0.39482709591313453,-2.0268158094820743,0.0,0.0,0.0,0.1626150355187313,0.9866895916260806,0.0,-0.0,18.717429912305207
