Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
48274000000,26,0.9938640258544181,-0.8315728450951945,0.0,0.0,0.0,0.6777502055250664,0.7352922268803951,0.0,-0.0,85.33617067270508
49274000000,27,0.7806729472882189,-1.0164472201243335,0.0,0.0,0.0,0.618902606749173,0.7854677354029754,0.0,-0.0,76.47208243408994
52074000000,28,1.011695923355157,-0.731384358266437,0.0,0.0,0.0,0.7297577870249019,0.6837057644019962,0.0,-0.0,93.7321846585786
55273000000,29,1.1776471137987707,-0.5086524273358657,0.0,0.0,0.0,0.8382812354260761,0.5452380859152555,0.0,-0.0,113.91812981919314
56074000000,30,1.284712206292978,-0.15518603942057327,0.0,0.0,0.0,0.8898833901491163,0.45618806641199583,0.0,-0.0,125.71719480107426
57074000000,31,1.2927458758712749,-0.2837004557820296,0.0,0.0,0.0,0.8320529553890019,0.5546962046277473,0.0,-0.0,112.62041467760623
57874000000,32,1.2342635890252251,-0.4104691313572083,0.0,0.0,0.0,0.7614011183482532,0.6482810632573107,0.0,-0.0,99.17574712860629
58874000000,33,1.1844704864250637,-0.5068100494031583,0.0,0.0,0.0,0.6572217559244484,0.7536972625262643,0.0,-0.0,82.17666144426916
59674000000,34,1.1166816197546243,-0.6616462831289519,0.0,0.0,0.0,0.5448507357202544,0.8385330499062619,0.0,-0.0,66.02892804841572
60874000000,35,1.1597476002240878,-0.6037693480431122,0.0,0.0,0.0,0.4436410865774248,0.89620454490055,0.0,-0.0,52.67285722028749
61274000000,36,1.2142633923815822,-0.5567781574487786,0.0,0.0,0.0,0.33998802170268816,0.9404297661700699,0.0,-0.0,39.752288578823965
62674000000,37,1.4117562437228357,-0.4145596217301576,0.0,0.0,0.0,0.3075483019428003,0.9515324702668323,0.0,-0.0,35.823083468590895
64474000000,38,1.6193043523732937,-0.2603145641463186,0.0,0.0,0.0,0.3062666131303085,0.951945776649957,0.0,-0.0,35.66876523852833
65474000000,39,1.708500284725073,-0.16102923061721763,0.0,0.0,0.0,0.41506080548297974,0.9097936731764077,0.0,-0.0,49.0462915041623
68674000000,40,1.907105030957587,0.017611326507066063,0.0,0.0,0.0,0.4098649346001193,0.9121462247826496,0.0,-0.0,48.39270097517597
70874000000,41,1.9547773510421582,0.4269946823792773,0.0,0.0,0.0,0.5193619351832408,0.8545543752639262,0.0,-0.0,62.5789221960833
71674000000,42,1.9836849092110675,0.0969256425315049,0.0,0.0,0.0,0.47733354795926963,0.8787221881758851,0.0,-0.0,57.02279231528672
72274000000,43,1.9848646588072585,0.21954813153444824,0.0,0.0,0.0,0.5815935087949293,0.8134795575351618,0.0,-0.0,71.12539956358621
72674000000,44,1.9785826798461608,0.23182516654719343,0.0,0.0,0.0,0.6787219495397016,0.7343953398633646,0.0,-0.0,85.48770443798168
73074000000,45,1.916828150068413,0.5462777089838277,0.0,0.0,0.0,0.7470195309727751,0.6648020911107418,0.0,-0.0,96.66571168930734
73874000000,46,1.960880697698135,0.30186895992513735,0.0,0.0,0.0,0.7626401806432542,0.6468229702696284,0.0,-0.0,99.39501296844274
74074000000,47,1.9018944371183044,0.587910423532206,0.0,0.0,0.0,0.8128680094703118,0.5824479368834378,0.0,-0.0,108.75419537698342
75074000000,48,1.827121134806046,0.8236677288545731,0.0,0.0,0.0,0.7979156322042436,0.6027691464268078,0.0,-0.0,105.86303669497538
75674000000,49,1.8017192435783556,0.8506146829138042,0.0,0.0,0.0,0.6608110862420642,0.7505522688657887,0.0,-0.0,82.72352041649236
76274000000,50,1.59149080436449,1.1752239201031032,0.0,0.0,0.0,0.6940082877112658,0.7199670107637411,0.0,-0.0,87.89648629476586
76674000000,51,1.6060821159307426,1.0767266125679875,0.0,0.0,0.0,0.6205717558510355,0.7841496641840529,0.0,-0.0,76.71579829221045
76874000000,52,1.636807752050686,1.0130598909961759,0.0,0.0,0.0,0.5188034675005951,0.854893538465088,0.0,-0.0,62.50404927409557
77274000000,53,1.431958815469998,1.2194721641398905,0.0,0.0,0.0,0.3616542135612737,0.932312302725528,0.0,-0.0,42.403643491067136
77474000000,54,1.4345191036437495,1.1871884299534239,0.0,0.0,0.0,0.25908032166615436,0.9658557795682345,0.0,-0.0,30.03099738447704
78674000000,55,1.219528564985374,1.3610381491482015,0.0,0.0,0.0,0.2691305697762339,0.9631036997187373,0.0,-0.0,31.225074492807398
80074000000,56,0.9953204937598654,1.4176154835231962,0.0,0.0,0.0,0.34391654234727437,0.9390002193289922,0.0,-0.0,40.23134302954953
80474000000,57,0.9484158060441736,1.421696987611847,0.0,0.0,0.0,0.2506356580586228,0.968081487742391,0.0,-0.0,29.030260665243294
81474000000,58,1.0515258057523769,1.396628659693107,0.0,0.0,0.0,0.12581555316423176,0.9920536510602531,0.0,-0.0,14.455710750299787
82474000000,59,1.07719670835752,1.4222843915743697,0.0,0.0,0.0,0.023378823321692006,0.9997266779575771,0.0,-0.0,2.6792599173423626
82873000000,60,1.119880320901462,1.4158399451565646,0.0,0.0,0.0,-0.0877208477738531,0.9961450962916178,0.0,0.0,-10.065005240984684
83274000000,61,1.1203768381172066,1.4242970362095926,0.0,0.0,0.0,-0.19857267814515323,0.9800861653417323,0.0,0.0,-22.907011075872422
85874000000,62,1.3136083818400877,1.349423227959406,0.0,0.0,0.0,-0.21928626549809002,0.9756605627798539,0.0,0.0,-25.33423080619432
86874000000,63,1.4099156175812313,1.3076437106443568,0.0,0.0,0.0,-0.30627624064981585,0.9519426791637279,0.0,0.0,-35.66992416405942
88274000000,64,1.5192922787282501,1.2008962699660246,0.0,0.0,0.0,-0.4039709271405501,0.9147718240223648,0.0,0.0,-47.65331240668013
89074000000,65,1.5469758465448042,1.166137320757848,0.0,0.0,0.0,-0.4801260671555639,0.8771994981973775,0.0,0.0,-57.38727196266246
90074000000,66,1.5800095002902805,1.111912173764105,0.0,0.0,0.0,-0.5699877328893022,0.8216532019993067,0.0,0.0,-69.49874067046231
91874000000,67,1.60424582724731,0.9755292516727044,0.0,0.0,0.0,-0.5944479918229925,0.804134059108064,0.0,0.0,-72.94658137200904
93074000000,68,1.6542023794715448,0.8280977654558673,0.0,0.0,0.0,-0.5557992428838445,0.8313165471766728,0.0,0.0,-67.53156460866646
94474000000,69,1.7305936050066488,0.6640934822616639,0.0,0.0,0.0,-0.49626530775372146,0.8681709188403538,0.0,0.0,-59.50644164124134
96874000000,70,1.825775285947214,0.5674826592950346,0.0,0.0,0.0,-0.547456553958598,0.8368341063363613,0.0,0.0,-66.38539263895683
98474000000,71,1.8863465432176632,0.43004478820964903,0.0,0.0,0.0,-0.5868675001178644,0.809682985683538,0.0,0.0,-71.87006036632492
100874000000,72,1.9622486278439886,0.2924309915186481,0.0,0.0,0.0,-0.5757458536653023,0.817628712795247,0.0,0.0,-70.30376306120482
103274000000,73,2.0052117846477095,0.17232547059043854,0.0,0.0,0.0,-0.47270743457100584,0.8812194285768433,0.0,0.0,-56.42037196288199
103873000000,74,1.9867175487884108,0.3517289854384657,0.0,0.0,0.0,-0.3532267853479559,0.9355377267180351,0.0,0.0,-41.36961445284951
105274000000,75,1.997538908155636,0.38460200471195016,0.0,0.0,0.0,-0.15491650958609118,0.9879275656937924,0.0,0.0,-17.82390823313509
105874000000,76,1.9594008434752952,-0.022367389090189496,0.0,0.0,0.0,-0.08679996386567579,0.9962257606952941,0.0,0.0,-9.959075649778818
106474000000,77,1.9025301252284443,-0.2713129607577067,0.0,0.0,0.0,-0.07567981019695023,0.9971321709425254,0.0,0.0,-8.680567152436138
107674000000,78,1.8629176031068542,0.06738917894489589,0.0,0.0,0.0,0.09350009957126222,0.9956192702937022,0.0,-0.0,10.729995162540012
111274000000,79,1.9681634046111456,0.0014968552392045677,0.0,0.0,0.0,0.22651735354153452,0.9740071296168933,0.0,-0.0,26.18424012435974
112674000000,80,2.013246291264741,0.00420250944864534,0.0,0.0,0.0,0.33731834275151884,0.9413906392371707,0.0,-0.0,39.42715397299262
113474000000,81,2.0047896944125303,0.0241549962853347,0.0,0.0,0.0,0.48141297618244816,0.8764938940820738,0.0,-0.0,57.55545288401839
114074000000,82,1.999067280380673,0.12883094449860324,0.0,0.0,0.0,0.6124142327518195,0.7905370374138079,0.0,-0.0,75.52854634327798
114474000000,83,1.9928238477176408,0.21345455989395826,0.0,0.0,0.0,0.6922972900277515,0.7216124044251396,0.0,-0.0,87.62447103440401
114673000000,84,1.9364326651596502,0.5433063363695245,0.0,0.0,0.0,0.7517187800115105,0.6594837949320713,0.0,-0.0,97.47896813047329
114873000000,85,1.8411066320220606,0.8011177438962448,0.0,0.0,0.0,0.7922210535582443,0.6102342192134634,0.0,-0.0,104.78711906827363
115874000000,86,1.617672553631274,1.1818731553405484,0.0,0.0,0.0,0.841846399011187,0.5397171856369755,0.0,-0.0,114.67122295342038
116874000000,87,1.415942270064306,1.403680507866114,0.0,0.0,0.0,0.8786895438975801,0.47739363783471445,0.0,-0.0,122.96937139640298
118074000000,88,1.6173632126623005,1.119271691357183,0.0,0.0,0.0,0.8851148197005948,0.4653727064905972,0.0,-0.0,124.53130872340927
118874000000,89,1.7639368759076495,0.9334052638477266,0.0,0.0,0.0,0.8812289806573204,0.47268962718644464,0.0,-0.0,123.58194365208671
119674000000,90,1.865768929750668,0.7105171755957521,0.0,0.0,0.0,0.8852892988340962,0.4650407050676684,0.0,-0.0,124.57428711439701
119874000000,91,1.751843667606946,0.974837771675811,0.0,0.0,0.0,0.9221136377912836,0.3869191633911731,0.0,-0.0,134.47412788100308
120273000000,92,1.5364851160263484,1.2868132401401537,0.0,0.0,0.0,0.9349141677344667,0.35487391982134947,0.0,-0.0,138.42856516459767
120474000000,93,1.4072500859844554,1.4437144572249456,0.0,0.0,0.0,0.9590952950693007,0.28308340639453067,0.0,-0.0,147.11136286406597
120874000000,94,1.5909737326406659,1.2384110178967156,0.0,0.0,0.0,0.9361752916294023,0.35153353089371664,0.0,-0.0,138.83771713367594
121274000000,95,1.4896548714545403,1.3677680408139472,0.0,0.0,0.0,0.9654485312549101,0.2605938094002556,0.0,-0.0,149.78940079664585
121874000000,96,1.7185957263331748,1.1416438676319436,0.0,0.0,0.0,0.9680017961424301,0.2509432658292093,0.0,-0.0,150.93332638289988
123674000000,97,1.8741141730863788,1.0193119035427143,0.0,0.0,0.0,0.9720223122538324,0.23488853629054193,0.0,-0.0,152.8298950735522
124074000000,98,1.772690544140221,1.1910142277617606,0.0,0.0,0.0,0.9846580684462664,0.17449495191456937,0.0,-0.0,159.90146244312157
124274000000,99,1.6122866092576418,1.37592491911579,0.0,0.0,0.0,0.9931549771952843,0.1168040721560436,0.0,-0.0,166.5846157429651
125074000000,100,1.3804162819545465,1.6623977660343634,0.0,0.0,0.0,0.9997480030637736,0.02244839348365038,0.0,-0.0,177.4273874926218
125674000000,101,1.8115562362460378,1.1261525979652964,0.0,0.0,0.0,0.9743881136439132,0.22487286183409638,0.0,-0.0,154.00919580653252
126274000000,102,1.9055619303566125,0.948565417034328,0.0,0.0,0.0,0.9350229104747253,0.3545873050284991,0.0,-0.0,138.46369322968414
126674000000,103,1.99131031332064,0.7306623450665495,0.0,0.0,0.0,0.9102698967148459,0.4140153561581306,0.0,-0.0,131.08535187008422
127074000000,104,2.058647747973389,0.511167700522543,0.0,0.0,0.0,0.8797478362566592,0.47544057946469653,0.0,-0.0,123.22392002461882
127273000000,105,2.1099592836143475,0.23438075345858744,0.0,0.0,0.0,0.8458396628209833,0.5334372172982358,0.0,-0.0,115.52402141811041
127874000000,106,2.1117386239342224,-0.05356545375194594,0.0,0.0,0.0,0.8064021703433387,0.5913675165796249,0.0,-0.0,107.49177701292409
130474000000,107,2.064027718255443,0.0839981694592188,0.0,0.0,0.0,0.8679098062043686,0.4967218218422614,0.0,-0.0,120.43329311974904
131874000000,108,2.0498662112610946,0.016120007995074678,0.0,0.0,0.0,0.7829292722777429,0.6221107253621689,0.0,-0.0,103.059129626509
132074000000,109,2.0475093125564463,-0.2112465987894394,0.0,0.0,0.0,0.6673714375099346,0.7447250260303621,0.0,-0.0,83.72902763390232
132474000000,110,1.9741642287876904,-0.5771485389885649,0.0,0.0,0.0,0.5320503236764796,0.8467127335027821,0.0,-0.0,64.28818378499436
133473000000,111,1.9157024122213202,-0.7533170859557683,0.0,0.0,0.0,0.3127384175314818,0.9498392928279523,0.0,-0.0,36.44867597103629
133674000000,112,1.9528286190293243,-0.6379425070770491,0.0,0.0,0.0,0.20866404664411548,0.9779873801016568,0.0,-0.0,24.08814690568708
133874000000,113,1.8910762865740909,-0.82555250422545,0.0,0.0,0.0,0.04906053457821802,0.9987958069329784,0.0,-0.0,5.62418085845991
134074000000,114,2.0071902349515502,-0.4499104632829552,0.0,0.0,0.0,0.06096802482771373,0.9981397196528186,0.0,-0.0,6.990756475897951
134274000000,115,1.9319175779488964,-0.6033643274010262,0.0,0.0,0.0,-0.05954783150837703,0.9982254533734601,0.0,0.0,-6.827718028496675
134474000000,116,1.782733182120114,-0.9292008741811547,0.0,0.0,0.0,-0.22333494529442707,0.9747417618068569,0.0,0.0,-25.80997251100186
134874000000,117,1.836562364740591,-0.6909918582927675,0.0,0.0,0.0,-0.07246816148293093,0.9973707262454036,0.0,0.0,-8.3115253068554
135274000000,118,1.9003767449207123,-0.4570610199993972,0.0,0.0,0.0,0.02715716611032812,0.9996311761489115,0.0,-0.0,3.112364650829757
135674000000,119,1.7767222268940914,-0.7467637637702205,0.0,0.0,0.0,-0.11216281587664664,0.9936898423223524,0.0,0.0,-12.880014991890828
136473000000,120,1.742971881840793,-0.6016467785172963,0.0,0.0,0.0,0.04270778728342048,0.9990876062214735,0.0,-0.0,4.895440874545234
136674000000,121,1.7990115813379506,-0.4368688526403353,0.0,0.0,0.0,0.14913325074770184,0.9888171082265027,0.0,-0.0,17.15340104575277
138276000000,122,1.875033315661162,-0.42373740313249886,0.0,0.0,0.0,0.2729784171522095,0.9620201576729431,0.0,-0.0,31.683154362153182
138876000000,123,1.9155840549724066,-0.4049730459781918,0.0,0.0,0.0,0.38227588510135807,0.924048238821964,0.0,-0.0,44.94945530199269
139275000000,124,1.9502724017818667,-0.3956119632466902,0.0,0.0,0.0,0.4802589706486247,0.8771267417605756,0.0,-0.0,57.40463431875546
140476000000,125,1.9958065574346098,-0.34050514652123554,0.0,0.0,0.0,0.5796256695096936,0.8148828647391227,0.0,-0.0,70.84843706586463
141076000000,126,2.004396180958634,-0.3072923060460925,0.0,0.0,0.0,0.6764560909638744,0.736482964499434,0.0,-0.0,85.1346527129295
141477000000,127,2.02246261708386,-0.27191549431214673,0.0,0.0,0.0,0.7636915994420186,0.6455812427120939,0.0,-0.0,99.58146190067183
