Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1784671000000,1901,1.3833854964225853,-0.6871643467507348,0.0,0.0,0.0,0.9378756001839003,0.34697169708736897,0.0,-0.0,139.39559591667185
1785071000000,1902,1.4408902346126584,-0.5374382174069767,0.0,0.0,0.0,0.9555449528870342,0.2948454561496847,0.0,-0.0,145.70345903953603
1785871000000,1903,1.421251051232415,-0.6655817183968239,0.0,0.0,0.0,0.9766038134393386,0.2150464870109289,0.0,-0.0,155.16349078201137
1787071000000,1904,1.43393904363631,-0.5565348937788869,0.0,0.0,0.0,0.9757100519874203,0.21906595913264434,0.0,-0.0,154.691643571109
1788471000000,1905,1.4429155203132134,-0.6219368593940776,0.0,0.0,0.0,0.9364025960588037,0.3509275966553968,0.0,-0.0,138.91187687578284
1789271000000,1906,1.4760550752923363,-0.5786812969519837,0.0,0.0,0.0,0.8990117463077055,0.43792451404410987,0.0,-0.0,128.05693645188543
1790071000000,1907,1.39536818242597,-0.7863423845462905,0.0,0.0,0.0,0.8870399683104621,0.4616926408551195,0.0,-0.0,125.0072308665223
1801471000000,1908,1.3044487799548203,-0.8867744844504761,0.0,0.0,0.0,0.930836685608255,0.3654354453605158,0.0,-0.0,137.13123358560276
1801671000000,1909,1.3604019593623042,-0.8159659900994779,0.0,0.0,0.0,0.9706148538335936,0.24063832927776022,0.0,-0.0,152.15156375157693
1802071000000,1910,1.2834624073394527,-0.8783778086362629,0.0,0.0,0.0,0.9972576834408812,0.07400751865943854,0.0,-0.0,171.51160234651928
1802271000000,1911,1.326237973330937,-0.7800335999539142,0.0,0.0,0.0,-0.9968448046090519,0.07937528282747204,0.0,0.0,-170.89468422667176
1802671000000,1912,1.2875223227360304,-0.8081177513430535,0.0,0.0,0.0,-0.9652937178777169,0.26116668666928927,0.0,0.0,-149.72139907607212
1802871000000,1913,1.2890216035738777,-0.7736741275840688,0.0,0.0,0.0,-0.9313219153488966,0.36419704830059035,0.0,0.0,-137.28364791679513
1803271000000,1914,1.281110050847107,-0.764549077682934,0.0,0.0,0.0,-0.8431271087614692,0.5377143093423548,0.0,0.0,-114.94364576361056
1803471000000,1915,1.3034879435830726,-0.7342275944900319,0.0,0.0,0.0,-0.7794852294691684,0.6264206071318199,0.0,0.0,-102.42693526580466
1803671000000,1916,1.3618283108542595,-0.5771150984674533,0.0,0.0,0.0,-0.6765862271493548,0.736363413833008,0.0,0.0,-85.15490262977146
1803871000000,1917,1.3867263881436367,-0.4867645088826651,0.0,0.0,0.0,-0.5758105867325289,0.8175831261754005,0.0,0.0,-70.31283572434656
1804071000000,1918,1.4622206534393658,-0.28060865925420153,0.0,0.0,0.0,-0.4235271694268171,0.9058834013035608,0.0,0.0,-50.11494718736063
1804271000000,1919,1.4618526702042622,-0.2318046696963146,0.0,0.0,0.0,-0.3170200595107693,0.9484188325143003,0.0,0.0,-36.96561219904036
1804471000000,1920,1.4409649676835719,-0.2259647758236573,0.0,0.0,0.0,-0.21646871283697192,0.9762895555943967,0.0,0.0,-25.00341545922574
1804671000000,1921,1.3966550071462773,-0.3958025309835007,0.0,0.0,0.0,-0.1972053088491116,0.98036221171653,0.0,0.0,-22.747160956049726
1804871000000,1922,1.395081159461457,-0.29256401868009213,0.0,0.0,0.0,-0.05095026072168047,0.9987011920151055,0.0,0.0,-5.840998806544421
1805071000000,1923,1.3948200475909556,-0.17472146487405266,0.0,0.0,0.0,0.11021724870831247,0.9939075198866191,0.0,-0.0,12.65567830474978
1805271000000,1924,1.3728486425973294,-0.32456334567400746,0.0,0.0,0.0,0.15227359401871607,0.988338379586983,0.0,-0.0,17.517415440081244
1805471000000,1925,1.4066958655937627,-0.29889084169169117,0.0,0.0,0.0,0.2542186341194677,0.96714677586519,0.0,-0.0,29.45458099101747
1805671000000,1926,1.3977158993801684,-0.26160084666588934,0.0,0.0,0.0,0.3565667797154819,0.9342698387528793,0.0,-0.0,41.77899856456959
1805871000000,1927,1.403868761004186,-0.39758410297078034,0.0,0.0,0.0,0.4045159763581386,0.9145309316097635,0.0,-0.0,47.72159857478311
1806071000000,1928,1.4269863244125003,-0.294863790072101,0.0,0.0,0.0,0.5264301770109403,0.8502183653228328,0.0,-0.0,63.529144111474196
1806471000000,1929,1.4722923245476551,-0.10853807252421604,0.0,0.0,0.0,0.7301537608162404,0.683282873754275,0.0,-0.0,93.79857182749474
1806871000000,1930,1.416754223820375,-0.441104440095466,0.0,0.0,0.0,0.7827367556902486,0.6223529314557007,0.0,-0.0,103.02367535574339
1807071000000,1931,1.3981700299750148,-0.6236945681638155,0.0,0.0,0.0,0.8072586353526525,0.5901978444967189,0.0,-0.0,107.65790179402036
1807271000000,1932,1.4666763209582114,-0.5191494568250998,0.0,0.0,0.0,0.8820040903682442,0.4712417474860288,0.0,-0.0,123.77013743949685
1807471000000,1933,1.4803509505361525,-0.5180363575381428,0.0,0.0,0.0,0.9242242953402605,0.38185003850045507,0.0,-0.0,135.10334905898551
1807671000000,1934,1.4871615778475675,-0.5073017283281953,0.0,0.0,0.0,0.9572628574886115,0.2892193314298653,0.0,-0.0,146.3775513767508
1808271000000,1935,1.4974703242615195,-0.49224990465328244,0.0,0.0,0.0,0.9855055658334034,0.16964309508902295,0.0,-0.0,160.46586298750464
1808671000000,1936,1.4912563686398899,-0.42705087275269155,0.0,0.0,0.0,0.9992393823208459,0.03899559999608117,0.0,-0.0,175.53030009955864
1810271000000,1937,1.450922588903957,-0.47683360877872855,0.0,0.0,0.0,-0.9927213022466236,0.12043428110703296,0.0,0.0,-166.16566634090177
1811671000000,1938,1.3950573833520636,-0.6135737028861269,0.0,0.0,0.0,-0.9668160574598224,0.25547350359253596,0.0,0.0,-150.39671146751903
1812071000000,1939,1.382958271503947,-0.6083594397554672,0.0,0.0,0.0,-0.9272630305030456,0.37441056644051574,0.0,0.0,-136.0242261310572
1813471000000,1940,1.3985574496806201,-0.577920057133811,0.0,0.0,0.0,-0.8760173259076366,0.48227963331415263,0.0,0.0,-122.33121079877608
1814471000000,1941,1.4308252021890175,-0.6030803728983879,0.0,0.0,0.0,-0.8078177136491566,0.5894323892650024,0.0,0.0,-107.76652167673213
1817071000000,1942,1.4203536147262363,-0.654108358055359,0.0,0.0,0.0,-0.7349423726868249,0.6781295664026604,0.0,0.0,-94.6046937941697
1819871000000,1943,1.4521236156784387,-0.7853076497858908,0.0,0.0,0.0,-0.6468683188855009,0.762601716508851,0.0,0.0,-80.61180112262137
1822671000000,1944,1.518996158374676,-0.72260935067761,0.0,0.0,0.0,-0.5280939921789067,0.8491859251215512,0.0,0.0,-63.75352757829454
1826671000000,1945,1.3414386720628566,-1.0284752059644788,0.0,0.0,0.0,-0.5672855235368015,0.8235211805324603,0.0,0.0,-69.12230628472746
1828071000000,1946,1.0810977413054306,-1.2721828549068699,0.0,0.0,0.0,-0.621796579159875,0.7831787881097632,0.0,0.0,-76.89489844663524
1831071000000,1947,0.8717071068184156,-1.3541423146213294,0.0,0.0,0.0,-0.6616671553371524,0.7497976897457345,0.0,0.0,-82.85428761654664
1832271000000,1948,0.6574298472156315,-1.4612980256371408,0.0,0.0,0.0,-0.6977125885665122,0.7163777940136173,0.0,0.0,-88.48754307667949
1832671000000,1949,0.9477584415257386,-1.2855471358000505,0.0,0.0,0.0,-0.6085592529751874,0.7935084344972534,0.0,0.0,-74.97080064927769
1833071000000,1950,1.0955405398098248,-1.1709544511724397,0.0,0.0,0.0,-0.5587529170809199,0.8293341773094624,0.0,0.0,-67.93919490586876
1833871000000,1951,0.9290763272277257,-1.2921866509579152,0.0,0.0,0.0,-0.6120180240650192,0.7908438140489875,0.0,0.0,-75.47112542518838
1834271000000,1952,1.0744385471822844,-1.1654760022906814,0.0,0.0,0.0,-0.5587554374003874,0.8293324792720359,0.0,0.0,-67.93954314622903
1834871000000,1953,1.2100015407116926,-1.0862895197508988,0.0,0.0,0.0,-0.5028540126849496,0.8643713564936338,0.0,0.0,-60.37800055339922
1835071000000,1954,1.1117628629307077,-1.2288380846903348,0.0,0.0,0.0,-0.5585662675519784,0.8294598994243494,0.0,0.0,-67.91340694252523
1835871000000,1955,1.1835367554365894,-1.0674205524278353,0.0,0.0,0.0,-0.5106304905690924,0.8598002687259222,0.0,0.0,-61.41167106389865
1836271000000,1956,1.3024921552101354,-0.9031637417116568,0.0,0.0,0.0,-0.4445511139140479,0.8957534856855313,0.0,0.0,-52.78924548442691
1837271000000,1957,1.0395684820911104,-1.219386597546558,0.0,0.0,0.0,-0.5795866111328196,0.814910645528437,0.0,0.0,-70.84294463965239
1837471000000,1958,0.8216536023263019,-1.29726012457161,0.0,0.0,0.0,-0.6458092656312187,0.7634987835123681,0.0,0.0,-80.45275714875866
1837671000000,1959,1.0146060783897342,-1.1584811019956003,0.0,0.0,0.0,-0.5752571965577089,0.8179725898882955,0.0,0.0,-70.23529163356481
1838071000000,1960,0.6868581103513263,-1.368121831948123,0.0,0.0,0.0,-0.6842530487078852,0.7292446539632392,0.0,0.0,-86.35378388696884
1838671000000,1961,0.5789627749054977,-1.3990994853671166,0.0,0.0,0.0,-0.7096170793425034,0.7045875394196347,0.0,0.0,-90.40753677607884
1838871000000,1962,0.8618557306533078,-1.3147765476219284,0.0,0.0,0.0,-0.6215321154906768,0.7833886834858441,0.0,0.0,-76.85620837497119
1839471000000,1963,1.010522241578039,-1.1833847651385137,0.0,0.0,0.0,-0.5666150689125347,0.823982623409768,0.0,0.0,-69.02903980943798
1840471000000,1964,0.7628946100406986,-1.3255867234830134,0.0,0.0,0.0,-0.65279765301642,0.7575323255256199,0.0,0.0,-81.50573307536995
1842071000000,1965,0.4483651064385813,-1.4451924270237129,0.0,0.0,0.0,-0.7487377030193004,0.6628663908189809,0.0,0.0,-96.96230365673388
1842671000000,1966,0.3178067937644088,-1.4510187039629008,0.0,0.0,0.0,-0.7788315433258008,0.6272331521218815,0.0,0.0,-102.30743351830745
1842871000000,1967,0.12831548389282643,-1.4343616878335068,0.0,0.0,0.0,-0.8162927728267151,0.577638389505816,0.0,0.0,-109.43077921955772
1843471000000,1968,-0.059571564130728824,-1.410536295340129,0.0,0.0,0.0,-0.8500723877163616,0.5266658671702618,0.0,0.0,-116.43908708359346
1843871000000,1969,-0.315131964351417,-1.3353444830440417,0.0,0.0,0.0,-0.8976249368642377,0.4407601079039177,0.0,0.0,-127.69522186105728
1844871000000,1970,-0.6288216840032119,-1.1927824608960815,0.0,0.0,0.0,-0.9482081495958932,0.31764965770473036,0.0,0.0,-142.95830891287412
1845671000000,1971,-0.7463248002318982,-1.097680879277654,0.0,0.0,0.0,-0.9642771971949802,0.2648952377257723,0.0,0.0,-149.27854419744912
1846071000000,1972,-0.96930204781256,-0.8666097514109832,0.0,0.0,0.0,-0.9885768533177361,0.15071763362129573,0.0,0.0,-162.66296648822652
1846271000000,1973,-1.083158443065446,-0.7258065082108214,0.0,0.0,0.0,-0.9973424799729075,0.07285586895707659,0.0,0.0,-171.64392893768417
1847271000000,1974,-0.9393796901113173,-0.9344693813557416,0.0,0.0,0.0,-0.9857580253111029,0.16816990079902858,0.0,0.0,-160.63713952278778
1847671000000,1975,-0.9816639573021725,-0.8804269354225622,0.0,0.0,0.0,-0.9900027333142867,0.14104817627407112,0.0,0.0,-163.7829915594523
1847871000000,1976,-1.0611636188003286,-0.719551961176677,0.0,0.0,0.0,-0.9970775589584958,0.07639595160325727,0.0,0.0,-171.23713081536152
1848071000000,1977,-1.1115773985374382,-0.653372835644968,0.0,0.0,0.0,-0.9987210350687855,0.050559807269547584,0.0,0.0,-174.20380160533693
1848671000000,1978,-0.9752084778387047,-0.8089716092055258,0.0,0.0,0.0,-0.9925269693064896,0.12202546946959314,0.0,0.0,-165.98197474047302
1851671000000,1979,-0.8148222768526538,-0.890151102403862,0.0,0.0,0.0,-0.978552204747613,0.20599898685087198,0.0,0.0,-156.22402992947187
1863071000000,1980,-0.9878740105725496,-0.7497814157470803,0.0,0.0,0.0,-0.9488449828392084,0.315742297674642,0.0,0.0,-143.1887371302872
1863271000000,1981,-0.9780574886369116,-0.7424786694341108,0.0,0.0,0.0,-0.9095085255769262,0.4156852678444182,0.0,0.0,-130.87504304620632
1863471000000,1982,-0.8709327538407222,-0.7968862006814802,0.0,0.0,0.0,-0.841675612712883,0.5399834839737164,0.0,0.0,-114.63497092807566
1863671000000,1983,-0.8871411705885015,-0.6873155863920487,0.0,0.0,0.0,-0.8120503744784278,0.5835873450559438,0.0,0.0,-108.59349002864747
1863871000000,1984,-0.8606392022712437,-0.7489854523417626,0.0,0.0,0.0,-0.729462530347889,0.6840207722126975,0.0,0.0,-93.6827099697421
1864071000000,1985,-0.9272711811257179,-0.6228036823342054,0.0,0.0,0.0,-0.7063132507467861,0.7078994221070587,0.0,0.0,-89.87147493702452
1864271000000,1986,-0.9118988986751717,-0.609853583947728,0.0,0.0,0.0,-0.6302166110461948,0.7764193603726335,0.0,0.0,-78.13221102940125
1864471000000,1987,-1.0040785603209235,-0.4204536487939562,0.0,0.0,0.0,-0.6287678849083214,0.777593047106207,0.0,0.0,-77.91855541397759
1864871000000,1988,-1.0514864295400634,-0.21909107853330473,0.0,0.0,0.0,-0.5411317705057742,0.8409378139608696,0.0,0.0,-65.52143329573943
1865071000000,1989,-1.052482322974924,-0.22159999603355685,0.0,0.0,0.0,-0.4538676262265121,0.8910691206991246,0.0,0.0,-53.9841979015428
1865471000000,1990,-1.0248136559724106,-0.07024248073427851,0.0,0.0,0.0,-0.33786904984456323,0.9411931285114294,0.0,0.0,-39.49419628328954
1865671000000,1991,-1.0000416521569861,0.08238707452465226,0.0,0.0,0.0,-0.3175175143408971,0.948252407371992,0.0,0.0,-37.02572185012123
1865871000000,1992,-0.9652154293116793,0.07477923291484359,0.0,0.0,0.0,-0.21880189153074323,0.9757693027875846,0.0,0.0,-25.277344142820528
1866271000000,1993,-0.9636083490021958,0.10421104819210372,0.0,0.0,0.0,-0.04743101829523343,0.9988745158945027,0.0,0.0,-5.437234326014817
1866471000000,1994,-0.9154872244017339,0.012691453657911734,0.0,0.0,0.0,0.1122485113724231,0.9936801656945131,0.0,-0.0,12.88989737958597
1866871000000,1995,-0.9207789967215855,-0.036232433195441414,0.0,0.0,0.0,0.3316069603519914,0.9434176296031959,0.0,-0.0,38.73268099024551
1867271000000,1996,-0.9099222546382392,0.05558726093393393,0.0,0.0,0.0,0.46753236589490044,0.8839759537683799,0.0,-0.0,55.74847184961497
1867471000000,1997,-0.8752003691749946,0.019846076650265176,0.0,0.0,0.0,0.5669353562495024,0.8237622847850281,0.0,-0.0,69.07358824000474
1867871000000,1998,-0.8768606388569489,0.04303072237812106,0.0,0.0,0.0,0.7054229380731971,0.7087866240556309,0.0,-0.0,89.72744541950007
1868271000000,1999,-0.8298226752409308,0.025727330288632447,0.0,0.0,0.0,0.8400700019922477,0.5424780103863611,0.0,-0.0,114.2950247929203
1868671000000,2000,-0.8358269676536896,-0.02293685166255217,0.0,0.0,0.0,0.9411806462570856,0.33790381932007596,0.0,-0.0,140.50157045713314
1868871000000,2001,-0.8356237990356444,-0.0025473962871563377,0.0,0.0,0.0,0.96663933810837,0.25614134773872854,0.0,-0.0,150.31754822534594
1869071000000,2002,-0.8439734877889916,-0.043113967699844796,0.0,0.0,0.0,0.9870363086966217,0.16049711933410907,0.0,-0.0,161.52849605369926
1869871000000,2003,-0.8191703842166098,-0.08670319054894318,0.0,0.0,0.0,-0.9997683970010832,0.02152097483583181,0.0,0.0,-177.53368753707161
1870071000000,2004,-0.7458593839533141,-0.14664195368385352,0.0,0.0,0.0,-0.984394583172221,0.17597529548544436,0.0,0.0,-159.72916146825258
1870471000000,2005,-0.7514995602804999,-0.12042666219394245,0.0,0.0,0.0,-0.9417534697317307,0.33630403245909224,0.0,0.0,-140.69628999069727
1870871000000,2006,-0.7651077466572148,-0.11333142861195547,0.0,0.0,0.0,-0.8615162256976431,0.5077300393513149,0.0,0.0,-118.97450650825557
1871071000000,2007,-0.7335424928317044,-0.1372130174003307,0.0,0.0,0.0,-0.7928745615855208,0.6093848780455322,0.0,0.0,-104.9099221576694
1871471000000,2008,-0.732036626473358,-0.0967724531255682,0.0,0.0,0.0,-0.6763071654749024,0.7366197240960243,0.0,0.0,-85.11148310766843
1871671000000,2009,-0.7169361624997841,-0.1203537245680129,0.0,0.0,0.0,-0.5821141171703085,0.8131070990902936,0.0,0.0,-71.1987523395932
1871871000000,2010,-0.7214101855740102,-0.1593108079843952,0.0,0.0,0.0,-0.4706330617677353,0.8823290322612801,0.0,0.0,-56.1507955841433
1872071000000,2011,-0.7301053691510739,-0.20908274387492723,0.0,0.0,0.0,-0.34729704545068707,0.9377551717912429,0.0,0.0,-40.64415836371463
1872471000000,2012,-0.6756827094922602,-0.2628532061301025,0.0,0.0,0.0,-0.11619891096975783,0.9932259627544189,0.0,0.0,-13.345562441633364
1872871000000,2013,-0.6965671878564947,-0.233373051559182,0.0,0.0,0.0,0.06029653335554816,0.9981805087584626,0.0,-0.0,6.913667389015838
1873071000000,2014,-0.6631690128441011,-0.3387383096416315,0.0,0.0,0.0,0.24507868864194432,0.9695031904916791,0.0,-0.0,28.372968057429933
1873271000000,2015,-0.586326919094187,-0.4127628790170693,0.0,0.0,0.0,0.4049327036189949,0.914346490964892,0.0,-0.0,47.773820145342555
1873471000000,2016,-0.5827629079863408,-0.4114779775837806,0.0,0.0,0.0,0.5102656594907048,0.8600168351517987,0.0,-0.0,61.363053613435746
1873871000000,2017,-0.5784920211793244,-0.45787101943380193,0.0,0.0,0.0,0.6765598261459154,0.7363876707586899,0.0,-0.0,85.15079422044784
1874071000000,2018,-0.49289951032518764,-0.4580250274025975,0.0,0.0,0.0,0.7636223582203587,0.6456631428430604,0.0,-0.0,99.56917226809719
1874271000000,2019,-0.5615365523081886,-0.3505072336681075,0.0,0.0,0.0,0.7621121901322486,0.6474449858110165,0.0,-0.0,99.30151880107717
1874671000000,2020,-0.6071232518608171,-0.3399264875753782,0.0,0.0,0.0,0.8683007302469361,0.4960381455620499,0.0,-0.0,120.5235396942566
1875071000000,2021,-0.6150306634228689,-0.3312281746936145,0.0,0.0,0.0,0.9485095612066247,0.3167485000747697,0.0,-0.0,143.06719707202112
1875271000000,2022,-0.6251399194820757,-0.3242074844109506,0.0,0.0,0.0,0.9746438447781456,0.22376187306168602,0.0,-0.0,154.13983493859217
1875471000000,2023,-0.6115859473311782,-0.3784913055011551,0.0,0.0,0.0,0.9965678925200383,0.08277943946517968,0.0,-0.0,170.50330793249134
1875671000000,2024,-0.5663987804517049,-0.3769054165135702,0.0,0.0,0.0,-0.9993210103500014,0.03684451482992265,0.0,0.0,-175.7769737637691
1876071000000,2025,-0.5349350079712661,-0.43208836378413695,0.0,0.0,0.0,-0.9706561072240818,0.24047187259343183,0.0,0.0,-152.17121534200754
1876671000000,2026,-0.5613490005394314,-0.4229206453291599,0.0,0.0,0.0,-0.9187504800628313,0.39483864474531494,0.0,0.0,-133.4881777419057
1877271000000,2027,-0.5718317161776041,-0.3547109192595049,0.0,0.0,0.0,-0.8590515729631037,0.511889045584702,0.0,0.0,-118.42051952741627
1877671000000,2028,-0.53428448950919,-0.38459102118760524,0.0,0.0,0.0,-0.7513444529418907,0.6599102310416555,0.0,0.0,-97.41394627877759
1877871000000,2029,-0.4802183226084958,-0.45552381772526845,0.0,0.0,0.0,-0.6586807153687715,0.7524225642558066,0.0,0.0,-82.39866819567797
1878471000000,2030,-0.5713466309089509,-0.4132284263361877,0.0,0.0,0.0,-0.5582246619623107,0.8296898376966323,0.0,0.0,-67.86621998204406
1878871000000,2031,-0.5332749098204141,-0.43372050911869625,0.0,0.0,0.0,-0.40891716035015135,0.9125715073193819,0.0,0.0,-48.273661282371854
1879271000000,2032,-0.7417220455235984,-0.45246518063391417,0.0,0.0,0.0,-0.3478691157209093,0.9375431074502936,0.0,0.0,-40.714071958612536
1879471000000,2033,-0.5234326480390851,-0.5466282814823712,0.0,0.0,0.0,-0.15515540405051464,0.9878900751571106,0.0,0.0,-17.851618572815845
1879871000000,2034,-0.7493694812897149,-0.6139273013871663,0.0,0.0,0.0,-0.08169288992556716,0.996657549881407,0.0,0.0,-9.371759492676196
1880071000000,2035,-0.6689099953219186,-0.5274539081728086,0.0,0.0,0.0,-0.028605944930121315,0.9995907662211846,0.0,0.0,-3.278447056253983
1880471000000,2036,-0.32654569991963917,-1.6760717646125556,0.0,0.0,0.0,0.45050717587185235,0.89277280675879,0.0,-0.0,53.552456967864444
1880871000000,2037,-0.7262025800920356,-0.4075059797135823,0.0,0.0,0.0,0.1525722318255269,0.9882923221778958,0.0,-0.0,17.552041403925347
1881071000000,2038,-0.48926146796933245,-0.5449612806906243,0.0,0.0,0.0,0.3288411950867217,0.9443852330558418,0.0,-0.0,38.39691168598373
1881471000000,2039,-0.5196462440312862,-0.49990317027069736,0.0,0.0,0.0,0.28068205048381084,0.9598008056551127,0.0,-0.0,32.60183163996702
1882071000000,2040,-0.4019950054840063,-0.5228265506151115,0.0,0.0,0.0,0.3538064722160524,0.9353186517000672,0.0,-0.0,41.440627087066254
1882671000000,2041,-0.47524535555066866,-0.4940179404259706,0.0,0.0,0.0,0.3012958913458075,0.9535306947645342,0.0,-0.0,35.070907983125856
1884071000000,2042,-0.5298805706104784,-0.459149528269359,0.0,0.0,0.0,0.2620438981379805,0.9650559545687761,0.0,-0.0,30.38274891774303
1884671000000,2043,-0.43861546542118973,-0.5040333683737875,0.0,0.0,0.0,0.3523052721876035,0.9358851399551221,0.0,-0.0,41.25676168926129
1885271000000,2044,-0.42017806438912586,-0.5508211985221667,0.0,0.0,0.0,0.4029451479870339,0.9152241297702478,0.0,-0.0,47.52484696405074
1885671000000,2045,-0.13262125076041537,-0.5840046762987213,0.0,0.0,0.0,0.6149964902430133,0.7885298453380032,0.0,-0.0,75.90333052903138
