Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
1123109000000,1213,0.01349647033170029,0.28961780831967276,0.0,0.0,0.0,-0.25716503486116865,0.9663674998906233,0.0,0.0,-29.803823194602472
1123309000000,1214,-0.04509757923636613,0.27199973962063917,0.0,0.0,0.0,-0.07398371318973171,0.9972594497835854,0.0,0.0,-8.4856622486637
1123709000000,1215,-0.0654140146732155,0.6699575128824757,0.0,0.0,0.0,0.09809878206694338,0.9951766822815847,0.0,-0.0,11.259400758998808
1124109000000,1216,-0.008954058550350025,0.664247985475727,0.0,0.0,0.0,0.248957970794735,0.9685142894029845,0.0,-0.0,28.83171768244578
1124309000000,1217,-0.05185468816579872,0.651316858890697,0.0,0.0,0.0,0.37094093602898437,0.9286564606882035,0.0,-0.0,43.54731789679936
1124709000000,1218,-0.020544086441402945,0.27670984349655176,0.0,0.0,0.0,0.5467221353094102,0.8373141028089274,0.0,-0.0,66.28485414167196
1125109000000,1219,-0.06956291865719537,0.2095903136048378,0.0,0.0,0.0,0.7570576867795187,0.6533480380991775,0.0,-0.0,98.41098434464556
1125309000000,1220,-0.06145545349615131,0.2058099956952218,0.0,0.0,0.0,0.8124254360316865,0.5830651000434892,0.0,-0.0,108.66716901816753
1125509000000,1221,-0.06807590554777959,0.20444841903836802,0.0,0.0,0.0,0.8721825274143156,0.48918057900245454,0.0,-0.0,121.42652473987147
1125709000000,1222,-0.08576819712468095,0.19700343204739842,0.0,0.0,0.0,0.9372484840964178,0.3486621273654006,0.0,-0.0,139.18898666864146
1126109000000,1223,-0.06161267211869317,0.2054191524608729,0.0,0.0,0.0,0.9751650767378638,0.2214792837058044,0.0,-0.0,154.40813338623082
1126309000000,1224,-0.05524023696871308,0.21659265291646784,0.0,0.0,0.0,0.9816265006372309,0.19081250809814496,0.0,-0.0,157.99958993761445
1126709000000,1225,0.012582927099790754,0.3145195200393836,0.0,0.0,0.0,0.98146022725865,0.1916659132694156,0.0,-0.0,157.8999580451395
1127109000000,1226,0.031402552435616224,0.31985568344377024,0.0,0.0,0.0,0.9911323131951498,0.13287865795691772,0.0,-0.0,164.72805841478822
1127309000000,1227,0.0707916379792421,0.38349709635869356,0.0,0.0,0.0,0.9972431393503421,0.07420324129493287,0.0,-0.0,171.48911234640525
1127509000000,1228,0.09564631354131799,0.4246836046860396,0.0,0.0,0.0,-0.9999963990644756,0.0026836277838369867,0.0,0.0,-179.69247853928246
1127709000000,1229,0.11781965847039261,0.45862044787291617,0.0,0.0,0.0,-0.9968875553157441,0.07883655279500279,0.0,0.0,-170.95661221064117
1127909000000,1230,0.0014383753885166297,0.4872566564577976,0.0,0.0,0.0,-0.9592787221526572,0.2824612065844885,0.0,0.0,-147.1856954427168
1128109000000,1231,6.197225349815343e-05,0.4853885463002714,0.0,0.0,0.0,-0.9294052411148112,0.369060832097257,0.0,0.0,-136.68458394685865
1128309000000,1232,-0.02062059238788982,0.6392663593218183,0.0,0.0,0.0,-0.8710686464462047,0.4911612903908214,0.0,0.0,-121.16612312740833
1128509000000,1233,-0.01562031751822065,0.5381137587327537,0.0,0.0,0.0,-0.823792404272817,0.5668915898674205,0.0,0.0,-110.93249988318517
1130309000000,1234,-0.05552988568637089,0.41335685366524055,0.0,0.0,0.0,-0.895474557627892,0.445112701055734,0.0,0.0,-127.13890085715529
1131109000000,1235,-0.04551006627106654,0.481947157026235,0.0,0.0,0.0,-0.9712309015247341,0.23813974032792645,0.0,0.0,-152.44645539714296
1132509000000,1236,-0.25527679039480394,0.2967041041188771,0.0,0.0,0.0,-0.9359074444577363,0.35224601546162204,0.0,0.0,-138.75049373066858
1133709000000,1237,-0.35152281540219804,0.2164427387544716,0.0,0.0,0.0,-0.9019667292172672,0.43180553422241486,0.0,0.0,-128.83560288116996
1135709000000,1238,-0.45953629338781327,0.06624475741893829,0.0,0.0,0.0,-0.9066664802459788,0.4218481878571579,0.0,0.0,-130.09734717493336
1137309000000,1239,-0.5838463916199933,0.011406227414958229,0.0,0.0,0.0,-0.9541561658666277,0.29930922327702597,0.0,0.0,-145.1677635867933
1138509000000,1240,-0.6844248595264532,-0.07928737088915375,0.0,0.0,0.0,-0.9055021650445637,0.4243416419579955,0.0,0.0,-129.7820027800281
1139510000000,1241,-0.6634825648678919,-0.04978140815535164,0.0,0.0,0.0,-0.9604355998545708,0.27850216970786923,0.0,0.0,-147.65834031447008
1140910000000,1242,-0.6475575373200501,-0.002096601474399701,0.0,0.0,0.0,-0.9862097193264227,0.16550042146803917,0.0,0.0,-160.9473876110746
1142309000000,1243,-0.5732775744035925,-0.19609661061893816,0.0,0.0,0.0,-0.9739293654307176,0.2268514737702176,0.0,0.0,-153.77644919212585
1142710000000,1244,-0.5670417699452316,-0.1483912208091917,0.0,0.0,0.0,-0.9977338712343493,0.06728389251313337,0.0,0.0,-172.2840044987697
1144710000000,1245,-0.5736961058628269,-0.11815607286124434,0.0,0.0,0.0,0.9948154812921652,0.10169640200831921,0.0,-0.0,168.32626954033154
1147310000000,1246,-0.4546523512332967,-0.202274514265567,0.0,0.0,0.0,-0.9999661102027776,0.008232766602211235,0.0,0.0,-179.05658378253523
1148910000000,1247,-0.5860007978486662,-0.17544486199648276,0.0,0.0,0.0,0.9886247511628422,0.15040312958249352,0.0,-0.0,162.69942155455942
1151110000000,1248,-0.6882673646485701,-0.10339694761173865,0.0,0.0,0.0,0.9978023695011894,0.0662603306497329,0.0,-0.0,172.40155840433783
1151910000000,1249,-0.8019783800316685,-0.10783066940117242,0.0,0.0,0.0,-0.9985987382916661,0.05292031634724492,0.0,0.0,-173.93294433653134
1152510000000,1250,-0.8423118311822178,-0.048323074905208804,0.0,0.0,0.0,-0.9927527641893114,0.12017466119977874,0.0,0.0,-166.19563424656204
1153310000000,1251,-0.9186778545926537,0.04568299481839099,0.0,0.0,0.0,-0.9815930602886512,0.19098446008290937,0.0,0.0,-157.97951653741654
