Time,Seq,Pose.Position.x,Pose.Position.y,Pose.Position.z,Pose.Orientation.x,Pose.Orientation.y,Pose.Orientation.z,Pose.Orientation.w,Roll(deg),Pitch(deg),Yaw(deg)
356079000000,322,-1.9076456070675265,-1.3530628767792956,0.0,0.0,0.0,-0.9731815998755161,0.23003820044447174,0.0,0.0,-153.40135844665724
356279000000,323,-1.9111886893995174,-1.3540723455594528,0.0,0.0,0.0,-0.9987140567604345,0.050697463734546776,0.0,0.0,-174.18800708067494
356479000000,324,-1.9107245039152574,-1.3531889904424181,0.0,0.0,0.0,0.9847959235861016,0.17371525231883675,0.0,-0.0,159.99219519234103
356679000000,325,-1.9151019453408011,-1.3481531159586322,0.0,0.0,0.0,0.9187804198339907,0.39476897057605187,0.0,-0.0,133.49686774181413
356878000000,326,-1.913578231188364,-1.3535576016953517,0.0,0.0,0.0,0.7966969580182541,0.6043789846482588,0.0,-0.0,105.63166537627897
357078000000,327,-1.9143144115673234,-1.3557464242906678,0.0,0.0,0.0,0.6113778290862414,0.7913388339401742,0.0,-0.0,75.37839158464418
357278000000,328,-1.9138386798434404,-1.350721586566574,0.0,0.0,0.0,0.37644608092783954,0.9264385290746875,0.0,-0.0,44.2274353983481
357479000000,329,-1.9104391871974185,-1.346798116449947,0.0,0.0,0.0,0.13145540261629918,0.9913220854611213,0.0,-0.0,15.107405119239104
357679000000,330,-1.90868976296678,-1.346749329761222,0.0,0.0,0.0,-0.1354604778703456,0.9907827506245441,0.0,0.0,-15.570495854312822
357879000000,331,-1.8946527712586074,-1.3529984983960974,0.0,0.0,0.0,-0.36987493891562045,0.9290815516208284,0.0,0.0,-43.4158093020229
358079000000,332,-1.8852551086164178,-1.3658821017326654,0.0,0.0,0.0,-0.589814101123045,0.8075390554743557,0.0,0.0,-72.28763472627907
358279000000,333,-1.882989197025036,-1.3888871924594477,0.0,0.0,0.0,-0.762567443465121,0.6469087216656377,0.0,0.0,-99.38212765893901
358479000000,334,-1.8834291866347994,-1.393911658761789,0.0,0.0,0.0,-0.8916924020378793,0.45264186742712725,0.0,0.0,-126.17337964081062
358679000000,335,-1.8835199616106302,-1.3946057532823808,0.0,0.0,0.0,-0.9585210404237106,0.2850217799836485,0.0,0.0,-146.87969903038976
358879000000,336,-1.8894490522393637,-1.390136208345329,0.0,0.0,0.0,-0.9914391850250553,0.13056930112723342,0.0,0.0,-164.99501744250747
359079000000,337,-1.8930946874717869,-1.3913096951411386,0.0,0.0,0.0,0.9999488170968203,0.010117469380728527,0.0,-0.0,178.8406036297713
359279000000,338,-1.898279923111254,-1.3916559722510873,0.0,0.0,0.0,0.9887772903681484,0.149397021564094,0.0,-0.0,162.816030594104
359479000000,339,-1.9002995890001568,-1.3915398582338179,0.0,0.0,0.0,0.9592935281294535,0.2824109185016498,0.0,-0.0,147.19170260748297
359679000000,340,-1.9061313904103485,-1.3822574892368606,0.0,0.0,0.0,0.913223278515524,0.407459499309266,0.0,-0.0,131.90931176258746
361679000000,341,-2.0074655210265373,-1.237858876856291,0.0,0.0,0.0,0.9730509810873751,0.2305900869614666,0.0,-0.0,153.33636977540442
361878000000,342,-1.9964343106028428,-1.2436470339073604,0.0,0.0,0.0,0.9961029756539305,0.08819785651241867,0.0,-0.0,169.88012089591913
362278000000,343,-1.969778386083585,-1.245271127921454,0.0,0.0,0.0,-0.9897481064027903,0.14282396812892056,0.0,0.0,-163.57741952634922
362479000000,344,-1.9637293165789733,-1.2381813987055,0.0,0.0,0.0,-0.9637964210221501,0.26663919221467475,0.0,0.0,-149.07124670904753
362679000000,345,-1.9685391441512268,-1.2435697261024468,0.0,0.0,0.0,-0.9278136843900481,0.3730439210851239,0.0,0.0,-136.1930665809654
363078000000,346,-1.9501690075613873,-1.2178982095721007,0.0,0.0,0.0,-0.8395247569047792,0.5433214357486472,0.0,0.0,-114.17993820009694
363279000000,347,-1.9509494756809986,-1.2275731742647427,0.0,0.0,0.0,-0.7793586590554524,0.6265780721947481,0.0,0.0,-102.40378456145953
363480000000,348,-1.950200859619169,-1.2421062194074632,0.0,0.0,0.0,-0.7095059465907552,0.7046994478161286,0.0,0.0,-90.38946398413421
363679000000,349,-1.944886199387648,-1.2451024875461403,0.0,0.0,0.0,-0.596977088541611,0.802258284940942,0.0,0.0,-73.3074059209222
363878000000,350,-1.9470986778741424,-1.2365134904834194,0.0,0.0,0.0,-0.4789770483454513,0.8778274244737853,0.0,0.0,-57.23722544623825
364079000000,351,-1.9560941202225695,-1.2243704551671788,0.0,0.0,0.0,-0.36098542061047817,0.9325714589813888,0.0,0.0,-42.321452820328794
364279000000,352,-1.953273784898501,-1.226136049311633,0.0,0.0,0.0,-0.2636784594842812,0.9646106312932676,0.0,0.0,-30.576882857325778
364479000000,353,-1.9456450614589902,-1.2242142172139774,0.0,0.0,0.0,-0.15688420712757864,0.9876170034755127,0.0,0.0,-18.052180941253486
364679000000,354,-1.9325283874050225,-1.2238335422116275,0.0,0.0,0.0,-0.05206060749364393,0.9986439271068506,0.0,0.0,-5.968404284279754
364879000000,355,-1.9225715611318515,-1.2301732804928616,0.0,0.0,0.0,0.05551401371518413,0.9984579081169273,0.0,-0.0,6.364709371445897
365079000000,356,-1.9178912305391485,-1.2301435236143494,0.0,0.0,0.0,0.16025439640048564,0.9870757460470376,0.0,-0.0,18.443325202172915
365279000000,357,-1.9120917800681092,-1.2267818765891823,0.0,0.0,0.0,0.27547544003836916,0.9613081097835734,0.0,-0.0,31.98069856147219
365479000000,358,-1.903626688888696,-1.2200786065080789,0.0,0.0,0.0,0.39574875476361904,0.918358820452575,0.0,-0.0,46.62536032283732
365679000000,359,-1.9038024733434349,-1.2193363359458236,0.0,0.0,0.0,0.5192580986221311,0.8546174740872837,0.0,-0.0,62.56499873553559
365878000000,360,-1.9067565437473857,-1.218539766404046,0.0,0.0,0.0,0.6250759286686814,0.7805639521518948,0.0,-0.0,77.37552126552126
366079000000,361,-1.906793893835037,-1.2331121249135573,0.0,0.0,0.0,0.71850863888176,0.695518034167541,0.0,-0.0,91.86297555406365
366279000000,362,-1.904751311756525,-1.229289763829346,0.0,0.0,0.0,0.8022372180630994,0.5970053985973485,0.0,-0.0,106.68855032399509
366679000000,363,-1.9265216719493996,-1.1861173962750606,0.0,0.0,0.0,0.8962576459910864,0.4435338002931868,0.0,-0.0,127.34086033829841
367078000000,364,-1.9587920571722943,-1.1552708768492819,0.0,0.0,0.0,0.9604006486634453,0.27862267324615453,0.0,-0.0,147.6439625263449
367479000000,365,-2.001195613850071,-1.1349223624041251,0.0,0.0,0.0,0.9930201214223616,0.11794506539197873,0.0,-0.0,166.4529574823694
367878000000,366,-2.03117627689333,-1.1319810874710092,0.0,0.0,0.0,-0.9969068955110824,0.07859161330864695,0.0,0.0,-170.98476756783535
368079000000,367,-2.034607440853157,-1.1310792625214119,0.0,0.0,0.0,-0.9779067735562029,0.20904148447831422,0.0,0.0,-155.8676265810954
368279000000,368,-2.0373027044984235,-1.1373555321184516,0.0,0.0,0.0,-0.9440984321164484,0.3296636929891793,0.0,0.0,-141.50327139452995
368479000000,369,-2.0396604539106655,-1.1381672216307142,0.0,0.0,0.0,-0.8850469077346461,0.46550184866371996,0.0,0.0,-124.5145886659156
368679000000,370,-2.0450181057472308,-1.141103842863145,0.0,0.0,0.0,-0.8150691752999483,0.5793636504613162,0.0,0.0,-109.18840471874246
368878000000,371,-2.0501694195740057,-1.1433971258788256,0.0,0.0,0.0,-0.7360813791475708,0.6768930515762517,0.0,0.0,-94.79734075608023
369079000000,372,-2.052730127827292,-1.157764206283592,0.0,0.0,0.0,-0.6515690315424731,0.7585893468371433,0.0,0.0,-81.32000969722674
369479000000,373,-2.041165418389648,-1.1814891660952438,0.0,0.0,0.0,-0.5132402428788354,0.8582449843079037,0.0,0.0,-61.75980549784415
